1313,25374,25.631419712452423
1313,615875,56.174267334183426
1313,548763,58.71065914422161
1313,518809,55.53949797958282
1313,412186,51.31480057357421
1313,442125,44.72229343029754
1313,358430,49.72770331094987
1313,330570,45.643470615165725
1313,228693,65.26836159236991
1313,197410,66.48196515784112
1313,583343,70.30502251768047
1313,247225,58.25472805765682
1313,220268,53.44630935692852
1313,55410,73.00164938629376
1313,288467,65.3532197201993
1313,622528,61.28224477094223
1313,141231,46.059416422207704
1313,579385,76.01111111111112
1313,290110,62.720931825300696
1313,468453,72.10399724132591
1313,361263,59.50260678892939
1313,5227,67.76422931602325
1313,452562,70.66417793330507
1313,565949,56.88288685446233
1313,369854,29.21389644883548
1313,343880,32.95022653181126
1313,601312,44.44336635452026
1313,513214,66.56154233487969
1313,531020,60.38436308477373
1313,443994,66.80510151273634
1313,81675,43.93558059542495
1313,318380,54.477236949733765
1313,152739,67.73768344391901
1313,43535,60.226491869045056
1313,262587,84.32658144870534
1313,562602,70.66417793330507
1313,592339,71.75474382428828
1313,355422,74.37776945413502
1313,263267,70.64057930460487
1313,465312,67.15594708456294
1313,516185,30.700504372220728
1313,159080,49.98758758758759
1313,89918,70.66417793330507
1313,283267,79.1969889799673
1313,607815,43.06574504777045
1313,269503,70.66417793330507
1313,333361,54.55286195286195
1313,449203,47.45240853582086
1313,40419,34.55286195286195
1313,34305,70.66417793330507
1313,595654,70.66417793330507
1313,54400,48.055089757854105
1313,486704,70.64057930460487
1313,596912,70.64057930460487
1313,344735,70.64057930460487
1313,475892,50.64057930460488
1313,504300,52.73768344391901
1313,385075,57.920723860652075
1313,564634,70.66417793330507
1313,343303,70.66417793330507
1313,16675,68.2877952706163
1313,76401,68.73768344391901
1313,23224,77.73768344391901
1313,491287,72.73768344391901
1313,18758,44.36447630334777
1313,491368,70.66417793330507
1313,323112,76.01111111111112
1313,449262,72.65462962962962
1313,78719,70.66417793330507
1313,491389,70.66417793330507
1313,128171,70.66417793330507
1313,327935,53.09222475900558
1313,351596,70.66417793330507
1313,42475,70.66417793330507
1313,90919,70.66417793330507
1313,528305,70.66417793330507
1313,173109,70.66417793330507
1313,410484,70.66417793330507
1313,607467,70.66417793330507
1313,396730,70.66417793330507
1313,361867,70.66417793330507
1313,91079,70.66417793330507
1313,381453,70.66417793330507
1313,534124,70.66417793330507
1313,590940,53.09222475900558
1313,447276,53.09222475900558
1313,557453,70.66417793330507
1313,268137,70.66417793330507
1313,61942,70.66417793330507
1313,363605,70.66417793330507
1313,422609,70.66417793330507
1313,313868,70.66417793330507
1313,64786,70.66417793330507
1313,418863,70.66417793330507
1314,175835,90.66504818292655
1314,531386,81.29411590970741
1314,393059,80.59096668272534
1314,523223,79.80216389453234
1314,160716,90.05369460566149
1314,114385,88.92149326025707
1315,120328,76.46366497780781
1315,210226,76.62386536627831
1315,219322,85.60832428569566
1315,440749,78.95253942465162
1315,543790,82.49873322323813
1315,556458,80.56817660300554
1315,558154,79.89260255595013
1315,327995,82.38825040828065
1315,169708,78.44695563660967
1315,245083,53.60435975533105
1315,256288,67.712589170554
1315,119236,74.23760409676356
1315,385552,80.09091016883693
1315,610727,74.74318505314504
1315,183450,79.22523711269132
1315,308695,66.77759368823821
1315,105198,70.84906231613719
1315,47647,91.19577426364518
1315,569396,77.81171353791215
1315,80387,81.09284385409971
1315,623293,70.1160606811277
1315,52229,66.77250976983139
1315,63422,56.47921394141639
1315,154392,70.66417793330507
1315,525740,70.66417793330507
1316,40476,89.08493001883555
1316,123601,79.39394451575333
1316,275261,89.06414265327047
1316,145897,78.91094038950567
1316,484497,79.66736146943508
1316,509188,78.75497142220308
1316,538823,80.29801578417019
1316,563692,78.88095725899862
1316,144592,79.8124239817232
1316,265758,88.12468768848086
1316,130849,78.59659071845522
1317,383777,83.39335237799085
1318,22757,91.41078164397254
1318,507010,89.13183269569718
1318,129462,90.73172957254614
1318,568182,90.8904944083081
1318,247563,80.22907451655105
1318,382315,81.68783441147188
1318,569455,89.71243841039822
1318,503513,97.7846749799273
1318,36870,81.04017383415979
1318,562028,89.33606236782569
1318,434217,82.50212037528333
1318,574757,87.47071687296729
1318,548113,96.33664882910794
1318,225400,85.88949220980264
1318,339857,92.54971202990558
1318,201181,92.87308073439667
1318,128737,100.0
1318,129851,86.41266557394907
1318,559390,88.80522333214881
1318,223234,89.42658054206035
1318,192213,90.61731207848604
1318,328326,85.19932634190751
1318,517807,75.10995975682768
1318,41061,93.74606537821914
1318,35656,86.22464969663685
1318,615630,82.86950948912423
1318,399704,70.66417793330507
1319,600770,82.72939696127048
1319,123601,81.63948582489888
1319,181079,91.83977211754924
1319,269414,92.5514274891404
1319,393059,82.19073716120737
1319,440749,91.90351638259504
1319,556366,93.57565641360561
1319,489154,91.23269441602419
1319,80091,86.6033882120549
1319,382448,91.48148363103188
1319,403340,87.31346887623529
1319,88858,81.97764421995092
1320,180037,52.759452855323524
1320,194044,56.242000739176156
1320,325346,53.26579072875774
1320,55629,44.56168379858833
1320,173301,53.5356682029376
1320,248550,49.67047387339929
1320,451800,46.50688219096938
1320,550452,53.96690275345456
1320,329058,60.97596918276499
1320,267723,51.571654272620336
1320,484153,54.17322617010403
1320,174837,58.939281544941984
1320,602876,60.20758264910312
1320,111214,56.6191414733498
1320,32953,45.684460053776554
1320,163101,45.23313815079516
1320,346457,47.824552163246125
1320,541471,54.38287989300129
1320,607946,53.57874136927642
1320,535864,53.423640036602166
1320,411221,45.73535336515689
1320,275594,84.99423868312758
1320,266184,64.45176850832367
1320,197833,46.281077475225956
1320,20432,86.51724538687881
1320,504185,48.77337403932408
1320,525971,47.34613722675669
1320,237542,47.7844668725219
1320,126944,47.41042352948179
1320,550264,46.25877491997641
1320,365958,49.28609317476614
1320,44531,51.766823973050386
1320,435555,60.33466377842538
1320,276089,55.09046728742388
1320,192477,63.26486223277822
1320,527898,46.60834015223191
1320,342698,52.41742413518952
1320,147290,40.20731714853773
1320,338910,46.21233197878859
1320,270565,56.80804083653237
1320,393935,59.62458916784047
1320,456696,44.503134477418946
1320,230348,59.62458916784047
1320,611682,43.78504344303759
1320,482050,41.65310482171017
1320,119229,62.14617466280216
1320,542850,69.45088471908394
1320,153495,31.912455138693424
1320,270856,36.53875773068122
1320,496762,49.7111654946913
1320,408987,59.14933021016698
1320,216781,70.66417793330507
1320,316036,70.66417793330507
1320,251518,72.22200000099431
1320,48792,63.19280607420663
1320,22226,38.3743626076099
1320,357273,33.211749960996315
1320,494235,31.912455138693424
1320,554753,49.45088471908395
1320,381626,52.98643210108843
1320,538147,62.08646171460771
1320,236808,42.08646171460771
1320,586634,59.743926860963306
1320,12560,38.893025252947645
1320,406868,22.086461714607708
1320,359148,54.93332186103842
1320,331839,30.94001821885456
1320,163674,49.85178841960294
1320,277925,70.66417793330507
1320,621634,41.76201903520614
1320,389025,43.69406861578712
1320,182512,70.66417793330507
1320,63760,46.634080551678295
1320,345925,31.912455138693424
1320,264035,70.66417793330507
1320,569392,70.66417793330507
1320,263161,70.66417793330507
1320,558790,60.43918467773479
1320,512232,70.66417793330507
1320,452651,70.66417793330507
1320,593231,24.99423868312757
1320,196096,36.73983379006101
1320,527558,63.54822900338296
1320,208693,70.66417793330507
1320,63661,70.2482985121874
1320,490234,70.66417793330507
1320,42246,70.66417793330507
1320,431351,70.66417793330507
1320,356222,35.204174460102784
1320,79977,70.66417793330507
1320,6467,70.66417793330507
1320,427760,70.66417793330507
1320,577728,70.66417793330507
1320,381438,70.66417793330507
1320,332976,70.66417793330507
1320,240207,70.66417793330507
1320,447678,70.66417793330507
1320,422410,70.66417793330507
1320,197739,70.66417793330507
1320,123038,70.66417793330507
1320,248770,71.88502459098665
1320,198650,70.66417793330507
1320,540885,70.66417793330507
1320,66951,70.66417793330507
1320,139811,70.66417793330507
1320,219021,70.66417793330507
1320,555584,70.66417793330507
1320,122093,70.66417793330507
1320,523819,70.66417793330507
1320,271881,70.66417793330507
1320,316600,70.66417793330507
1320,400719,70.66417793330507
1320,353228,70.66417793330507
1320,58282,70.66417793330507
1320,205462,70.66417793330507
1320,52982,70.66417793330507
1320,418116,70.66417793330507
1320,434584,70.66417793330507
1321,41693,57.764084507042256
1321,182140,85.71325567498255
1321,324045,90.50224522473977
1321,574204,87.81153345960973
1321,521255,72.31014156825518
1321,126944,63.47919099971234
1321,202894,61.02987421383648
1321,104458,86.32060101375814
1322,459622,72.04198304280688
1322,531386,71.79348327747982
1322,40476,68.32328469603682
1322,225587,63.57526345634113
1322,267723,67.01868789762027
1322,189952,24.295877423194767
1322,111280,67.48110144732631
1322,612481,60.77880443952556
1322,217157,60.366810476458376
1322,611592,49.145852301335964
1322,94670,75.29072235042256
1322,323732,58.95865807485484
1322,74133,100.0
1322,348438,100.0
1322,325093,100.0
1322,446947,88.06549077249714
1322,178371,65.44855651258209
1322,469325,71.53332905809376
1322,491503,70.66417793330507
1322,431972,45.52325364479259
1322,263704,68.67394071575443
1322,490083,70.66417793330507
1322,450100,65.44855651258209
1323,349805,92.73455248290217
1323,61698,93.47541340980479
1323,191710,87.63210676480875
1323,358276,79.45790693933697
1324,179785,86.92601258006755
1324,140753,85.28678777933399
1324,51137,86.7843806479833
1325,440749,92.19277870727277
1325,538823,79.9053382507055
1325,392512,90.3293868649775
1325,521065,90.09783062974348
1325,397948,99.3516380303269
1326,121082,79.31282196590175
1326,349388,79.73650468449154
1326,154265,77.29045017414509
1327,266636,62.23065671425566
1327,350866,46.912259453477134
1327,500319,53.95987257024378
1327,532829,59.43526974963939
1327,407619,50.712390242003
1327,109,56.288315197666094
1327,306573,43.456093156634545
1327,590345,54.99972533222138
1327,453193,52.83803050641022
1327,312057,54.326051194314665
1327,276578,50.712390242003
1327,460796,55.4137994516449
1327,242345,41.102375421511255
1327,388922,50.712390242003
1327,339861,52.42821000334906
1327,493512,53.003835355387515
1327,329130,47.69937090310873
1327,112850,36.886215972559235
1327,491748,54.228741796076555
1327,432150,54.326051194314665
1327,55965,70.66417793330507
1327,587407,52.01265907668465
1327,160898,54.326051194314665
1328,56437,70.66417793330507
1328,199467,70.66417793330507
1329,147073,82.38671357713032
1329,39975,94.59891903730818
1329,146781,92.70357685523997
1329,196852,91.0996031249002
1329,148116,91.08040473280873
1329,78443,91.21995635791447
1330,121743,70.66417793330507
1331,192496,83.95338287031203
1331,531386,77.6451219391367
1331,600770,77.25070233133337
1331,310379,82.80961210951573
1331,532569,80.35627624739463
1331,119752,72.13554266625248
1331,528166,73.81927642274076
1331,349388,71.45332559910003
1331,607946,79.82934222203492
1331,154265,69.9203535355007
1331,289037,71.01276261687755
1331,88858,74.54123909140377
1331,217157,77.46888452282086
1331,359010,70.66417793330507
1332,600770,57.13782006214241
1332,337187,38.9582589728989
1332,119236,53.37745702753949
1332,306988,46.85333273822893
1332,138675,38.733507943985096
1332,300733,49.849238232748235
1332,569396,45.86861785710776
1332,618974,43.24530968969867
1332,430834,49.029280830556914
1332,207936,11.365176034556754
1333,170885,75.60818406597473
1334,175835,70.66417793330507
1334,194044,70.66417793330507
1334,459622,70.66417793330507
1334,2255,70.66417793330507
1334,46759,70.66417793330507
1334,219179,70.66417793330507
1334,297989,70.66417793330507
1334,489371,70.66417793330507
1334,62810,70.66417793330507
1335,503258,67.9367994477406
1335,6646,70.42393373462983
1335,227926,92.88698388487815
1336,492607,89.4689034804222
1336,484497,78.92967376234465
1336,283332,79.9533926639254
1336,382315,79.45428436913673
1337,56437,84.20265539883304
1337,182140,82.89267412770855
1337,227064,78.82036347032633
1337,270248,74.97222559268661
1337,294427,73.73490912295533
1337,583090,70.99123394152569
1337,484153,75.49179108119932
1337,596241,77.46892850336877
1337,192632,74.30204125286357
1337,101687,70.37576417992369
1337,136075,81.82530182935241
1337,364441,75.7542892783959
1337,603112,82.58093851919847
1337,36870,73.1451263461593
1337,111280,73.44660265487896
1337,234288,81.76854982959988
1337,230010,79.37899855312213
1337,609785,73.93949588593152
1337,533553,94.70549656958039
1337,471255,80.9995967327456
1337,17550,86.34795130734945
1337,608347,69.19720992767685
1337,617539,83.95082916824465
1337,233335,89.78259449592717
1337,55060,88.26415186523666
1337,392367,89.23129862636861
1337,169942,77.21951038391128
1337,216477,37.40557133050487
1337,255533,82.15132506124641
1337,50122,82.74831419544617
1337,193141,87.49156087618094
1337,338662,80.7572724919905
1337,369629,80.92509149100218
1337,169784,87.64982024504845
1337,614925,81.86286755881103
1337,9598,70.66417793330507
1337,13274,60.46087326151509
1337,428080,80.55302030756101
1337,404093,82.37777256124733
1337,617392,79.8006864315382
1337,184396,80.9246307883933
1337,189949,53.73273638592006
1337,109661,83.22464416572709
1337,97508,83.8049429919962
1337,314883,84.77842511725578
1337,528438,83.34367168061199
1337,178909,84.88630384286874
1337,79844,85.60407416681804
1337,95970,85.7593852673805
1337,49478,87.28646912166846
1337,363537,84.09722933801592
1337,611363,95.28646912166846
1337,411125,87.08054384928533
1337,334041,75.4367226207748
1337,373064,95.05719600769122
1337,373402,67.55808275676623
1337,248920,70.68322611003623
1337,295539,64.93167926846297
1337,48851,86.62729660354206
1337,9018,69.70477165570635
1337,611736,76.06823929228744
1337,296212,74.34343646963208
1337,96376,78.69766551641412
1337,99019,68.39609685619932
1337,116469,91.6617933383054
1337,450970,75.82543117288519
1337,203600,78.08123695552058
1337,588057,45.58659618530368
1337,362667,74.51690747026649
1337,363904,78.18855677758023
1337,323154,55.29714286661168
1337,533884,76.11265628503303
1337,608800,86.7324751104648
1337,70343,100.0
1337,34337,96.67054373936726
1337,459410,82.69285646393993
1337,74036,76.53535070056975
1337,284169,82.53332443623742
1337,383080,100.0
1337,275010,88.01207145961028
1337,150065,86.40020379809634
1337,222162,68.01207145961028
1337,358563,98.01207145961028
1337,43072,70.66417793330507
1337,470881,98.01207145961028
1337,467678,98.01207145961028
1337,298320,70.66417793330507
1337,166392,65.36626307301354
1337,491491,88.01207145961028
1337,431766,85.24006211969333
1337,538226,86.43010599467533
1337,611194,64.16501855936922
1337,463086,68.01207145961028
1337,509179,48.01207145961028
1337,606507,70.66417793330507
1337,457695,68.01207145961028
1337,98542,66.85855076602282
1337,610571,94.5266463126689
1337,80414,74.43643034456332
1337,88340,83.07130903649822
1337,173461,85.79730430274755
1337,504241,76.44776774359485
1337,341169,75.74589486645291
1337,584700,81.76036291026956
1337,315608,84.24221772697037
1337,322279,71.80459205545839
1337,153341,70.0668899984622
1337,105043,73.02118489976247
1337,511102,92.98382485293354
1337,328776,74.62667977974704
1337,496205,70.66417793330507
1337,342194,70.66417793330507
1337,38411,70.66417793330507
1337,93311,72.43877958764462
1337,424850,70.66417793330507
1337,126903,70.66417793330507
1337,295436,85.28646912166846
1337,157701,93.93159004342641
1337,546678,99.65643776671445
1337,265525,85.70857798498352
1337,319128,70.66417793330507
1337,220122,80.65643776671445
1337,429885,83.6894592859834
1337,530274,83.86976807086349
1337,293422,83.86976807086349
1337,37984,73.86976807086349
1337,537291,86.43505515712346
1337,438450,70.66417793330507
1337,415698,98.24221193452088
1337,257516,92.57446947619114
1337,315120,100.0
1337,341465,62.56840587642422
1337,105215,82.9109383939745
1337,466559,78.51593543993296
1337,514772,85.28646912166846
1337,522659,58.46165444640098
1337,164016,75.28646912166846
1337,148452,83.05136934339795
1337,471146,70.66417793330507
1337,611108,70.66417793330507
1337,441169,70.66417793330507
1337,255697,70.66417793330507
1337,419381,70.66417793330507
1337,615220,70.66417793330507
1337,333297,70.66417793330507
1337,588018,83.39059079767338
1337,448426,49.24738110766306
1337,586936,70.66417793330507
1337,376537,92.57446947619114
1337,52810,70.66417793330507
1337,533752,70.66417793330507
1337,505051,70.66417793330507
1337,238905,70.66417793330507
1337,284990,70.66417793330507
1337,456805,70.66417793330507
1337,393990,70.66417793330507
1337,523264,70.66417793330507
1337,55553,70.66417793330507
1337,401317,70.66417793330507
1337,180250,70.66417793330507
1337,624801,70.66417793330507
1337,207489,70.66417793330507
1337,447139,70.66417793330507
1337,205035,70.66417793330507
1337,495998,70.66417793330507
1337,578038,23.05136934339795
1337,339827,70.66417793330507
1337,84892,70.66417793330507
1337,306101,70.66417793330507
1337,407429,70.66417793330507
1337,552395,70.66417793330507
1337,240286,70.66417793330507
1337,455736,70.66417793330507
1337,13792,70.66417793330507
1337,213749,70.66417793330507
1337,273622,70.66417793330507
1337,73235,70.66417793330507
1337,573176,70.66417793330507
1337,428615,70.66417793330507
1337,366735,70.66417793330507
1337,490871,70.66417793330507
1337,279126,70.66417793330507
1337,54748,83.05136934339795
1337,17475,70.66417793330507
1337,508275,70.66417793330507
1337,263086,70.66417793330507
1337,262701,70.66417793330507
1337,391303,70.66417793330507
1337,95753,70.66417793330507
1338,22757,70.66417793330507
1338,123025,70.66417793330507
1338,277277,70.66417793330507
1338,219179,70.66417793330507
1339,507696,51.36285671733027
1339,592747,47.5869772596669
1339,173301,53.68441485970241
1339,180171,44.09260982450137
1339,188078,51.85303695635789
1339,234212,40.95614889352702
1339,481274,47.03913165189492
1339,492607,43.997484792548875
1339,503258,48.78773594350632
1339,574204,49.928825465742364
1339,155522,27.4674956707816
1339,114215,49.321070794871396
1339,428105,50.1385338904566
1339,192632,43.751113021496906
1339,82251,49.92168065632596
1339,452966,54.69099311922107
1339,333689,65.84123961519009
1339,394357,44.22791392966537
1339,611203,39.120619927039996
1339,336337,59.35160576134506
1339,307197,38.80281642785004
1339,401347,44.786366603539314
1339,425983,46.30920697821306
1339,540255,42.420126741194835
1339,482010,47.79989864989857
1339,612717,44.13655917098957
1339,160716,45.66502023737757
1339,446978,43.80738975413249
1339,318034,42.82853353565371
1339,122715,51.204657092349564
1339,290739,47.270787165426924
1339,94847,3.9401707588586703
1339,129907,58.61108286639267
1339,145031,50.69544115834456
1339,71947,18.867512708590393
1339,46720,70.66417793330507
1339,255362,50.719834590451605
1339,339097,42.88343101858436
1339,431895,62.50187758894546
1339,604051,34.789424573843846
1339,98026,42.57458433355302
1339,330362,46.7473493947599
1339,548976,51.17668236905326
1339,301079,55.93813327723383
1339,233310,49.54467352181034
1339,173188,66.04355491596917
1339,421214,58.694319718412316
1339,401105,45.494789889944975
1339,175575,53.695106785166935
1339,478513,63.90688357060232
1339,49543,48.34136646429717
1339,474511,51.744700919386766
1339,520522,55.37884907360406
1339,418898,55.31351621280057
1339,40781,43.10307524302157
1339,352206,47.24363081008605
1339,361741,51.25297845484919
1339,331954,39.83940839768
1339,527898,47.098280192581804
1339,132615,48.774803491668514
1339,27132,48.31001270824904
1339,47021,64.31330442986594
1339,216131,39.539020120107196
1339,52970,58.190220603204054
1339,412162,48.517878923564275
1339,179580,51.54072379280804
1339,305859,37.298066135066165
1339,122910,42.79524406323615
1339,433394,49.26058447306758
1339,36453,39.450172200358296
1339,264363,48.696172500153
1339,519128,50.19861440520211
1339,155210,48.89624423897362
1339,226959,55.913858212406566
1339,217398,45.506008912115526
1339,314620,36.75436594794462
1339,368159,37.167784372282256
1339,570530,46.89520068207838
1339,438890,49.264118691942876
1339,59147,44.14540584884434
1339,485559,50.96143505988611
1339,176922,46.06917864287727
1339,577101,48.502305451843824
1339,406405,43.12585668559808
1339,448048,43.41476178106665
1339,443832,41.651891812549316
1339,435780,45.50209365872371
1339,376940,53.83276424096678
1339,116432,46.124776056983976
1339,474307,54.71473918564107
1339,355585,64.7882448285982
1339,107693,39.816386635465584
1339,537258,47.926778660562775
1339,35774,52.876206839633205
1339,257551,59.710933121800984
1339,67528,44.44659948975316
1339,315689,48.40803455389627
1339,245356,70.66417793330507
1339,239324,39.99286434307784
1339,316260,50.967994605012024
1339,594197,81.77160203476049
1339,270913,56.73271573195464
1339,487488,53.61909135130757
1339,493604,70.66417793330507
1339,544642,41.27598785800008
1339,84490,47.107882379647585
1339,371682,59.24592591679709
1339,148224,36.485825044153444
1339,244873,32.66299620799532
1339,331374,38.24919185070595
1339,588282,57.582466188656305
1339,59672,32.243067510784876
1339,595445,64.43291848394902
1339,195849,53.76791256211981
1339,144445,50.39389779728493
1339,230016,55.03122951812204
1339,344665,44.02223837265364
1339,244787,57.71619058199613
1339,270435,32.58694821607006
1339,536454,37.14515626012372
1339,549463,41.045914340366586
1339,267516,42.06873970795562
1339,318552,56.03795953859549
1339,141861,53.228526829335976
1339,225466,50.283303158544946
1339,481236,55.536862395891006
1339,315354,61.86152752452906
1339,513097,51.707763549872155
1339,71616,20.2451616143703
1339,224358,52.841450022358934
1339,507307,31.5366938335008
1339,144917,70.66417793330507
1339,73201,47.60384671639608
1339,84001,70.66417793330507
1339,139908,65.58443393820673
1339,284169,40.800092563439044
1339,232467,38.40125806188402
1339,76233,46.43731875380937
1339,357273,56.481158213513154
1339,200071,48.55586065648052
1339,407731,70.66417793330507
1339,33691,57.363002912503724
1339,20426,36.53536852662788
1339,52351,54.326648071558466
1339,45374,26.35577601037876
1339,366623,44.9923136234136
1339,339392,51.14760336602407
1339,551771,54.57346148374225
1339,159574,58.70115606690393
1339,147543,12.928999143012796
1339,470965,70.66417793330507
1339,116618,31.731832436644034
1339,420507,65.12317424096675
1339,127236,69.24160198964377
1339,321625,36.76090273463051
1339,315942,55.28344160876567
1339,277506,47.02146054047335
1339,343089,69.45522850636787
1339,602839,60.56790437319921
1339,206569,60.65788731159703
1339,595969,44.49350644297007
1339,431454,63.12289888829804
1339,376273,40.609909098492494
1339,310112,51.68221289879669
1339,256403,70.66417793330507
1339,28126,70.66417793330507
1339,248422,7.8403520945086385
1339,370964,50.44298091013099
1339,515563,55.29521272893937
1339,558011,52.045025422273675
1339,339980,70.66417793330507
1339,268073,33.20502872678232
1339,160998,70.66417793330507
1339,288253,48.48503875594852
1339,102374,70.66417793330507
1339,115092,30.39389779728493
1339,554520,70.66417793330507
1339,81028,47.872354523723914
1339,22887,70.66417793330507
1339,494736,70.66417793330507
1339,520743,75.29521272893936
1339,419219,55.155643118675336
1339,516306,56.875957271751105
1339,307214,70.66417793330507
1339,324568,70.66417793330507
1339,489754,70.66417793330507
1339,64704,35.169271833152266
1339,445817,65.71294986939601
1339,567102,70.66417793330507
1339,383750,65.07905523091611
1339,81455,70.66417793330507
1339,92772,76.7642795065233
1339,610042,68.45876214979988
1339,450819,48.951626843245975
1339,50090,70.66417793330507
1339,575628,28.448507555258296
1339,190730,31.5366938335008
1339,173502,29.762481008266416
1339,430280,33.987957993924105
1339,364162,62.3706530975124
1339,518099,66.82679231502247
1339,504335,44.998688045470324
1339,564751,53.63137098764716
1339,502540,45.22745716446264
1339,423412,46.01976480469414
1339,340506,36.63573377164447
1339,327711,70.66417793330507
1339,532203,45.12182951955956
1339,597987,55.67715000390146
1339,469614,19.959902962393336
1339,550078,70.66417793330507
1339,245136,55.37444677381784
1339,346484,55.909287931767246
1339,529513,29.267621785822456
1339,511293,53.04303751435582
1339,153627,70.66417793330507
1339,609824,60.99790356394129
1339,420878,42.73112739942795
1339,412848,70.66417793330507
1339,517240,70.66417793330507
1339,528303,47.677601780676554
1339,159896,85.22745716446263
1339,51564,70.66417793330507
1339,36011,70.66417793330507
1339,580833,30.39389779728493
1339,192040,26.875957271751105
1339,307130,66.7642795065233
1339,272725,19.006542011680214
1339,357484,70.66417793330507
1339,381475,76.7642795065233
1339,452651,70.66417793330507
1339,308426,51.32764866102474
1339,462814,52.09512578616352
1339,405219,70.66417793330507
1339,66203,70.66417793330507
1339,283180,34.27634084381042
1339,250499,70.66417793330507
1339,152404,30.39389779728493
1339,496344,50.83025045239154
1339,283288,63.98373515600846
1339,41372,35.90361249618201
1339,197596,44.10115582618906
1339,27675,70.66417793330507
1339,175477,38.81785001641788
1339,270376,73.64938314577954
1339,488827,57.298066135066165
1339,358916,70.66417793330507
1339,307945,70.66417793330507
1339,284111,70.66417793330507
1339,274259,67.39634821783518
1339,304154,70.66417793330507
1339,421244,65.22745716446263
1339,24675,32.69775526835056
1339,232589,51.96012578616352
1339,552359,70.66417793330507
1339,78311,29.693419554709514
1339,412701,76.7642795065233
1339,423768,70.66417793330507
1339,129470,71.61909689522275
1339,567364,42.62012578616353
1339,522549,70.66417793330507
1339,282982,90.39389779728492
1339,573233,70.66417793330507
1339,273274,70.66417793330507
1339,202474,70.66417793330507
1339,468644,70.66417793330507
1339,21079,21.689384591637943
1339,278852,55.31013444552809
1339,201106,57.8172874008337
1339,111413,70.66417793330507
1339,209722,70.66417793330507
1339,195545,22.497219686018536
1339,460950,31.836869257745704
1339,150311,70.66417793330507
1339,257446,30.39389779728493
1339,477416,70.66417793330507
1339,176757,57.87332531610315
1339,535365,70.66417793330507
1339,343739,70.66417793330507
1339,448218,70.66417793330507
1339,508235,70.66417793330507
1339,382845,70.66417793330507
1339,564879,70.66417793330507
1339,413423,52.91169666738958
1339,525008,70.66417793330507
1339,277113,70.66417793330507
1339,559871,70.66417793330507
1339,533056,70.66417793330507
1339,579604,53.23032986779617
1339,361131,70.66417793330507
1339,38888,70.66417793330507
1339,564876,70.66417793330507
1339,487314,70.66417793330507
1339,475294,70.66417793330507
1339,82388,70.66417793330507
1339,609406,70.66417793330507
1339,277289,52.91169666738958
1339,222746,70.66417793330507
1339,45104,70.66417793330507
1339,339574,9.70907606240661
1339,216102,70.66417793330507
1339,150874,70.66417793330507
1339,154507,70.66417793330507
1339,452680,70.66417793330507
1339,64544,70.66417793330507
1339,574473,70.66417793330507
1339,173274,70.66417793330507
1339,232020,70.66417793330507
1339,102283,70.66417793330507
1339,481457,70.66417793330507
1339,374671,70.66417793330507
1339,365544,70.66417793330507
1339,451344,70.66417793330507
1339,251460,70.66417793330507
1339,123117,70.66417793330507
1339,517421,70.66417793330507
1339,149608,70.66417793330507
1339,521815,70.66417793330507
1339,552731,70.66417793330507
1339,398665,70.66417793330507
1339,276220,70.66417793330507
1339,576178,70.66417793330507
1339,529156,70.66417793330507
1339,357100,70.66417793330507
1340,212016,94.9305665513445
1340,47528,92.75285166373281
1340,262605,91.73845794704421
1341,196852,90.74895727686201
1341,290303,85.00003005251472
1341,267846,90.51049962756105
1342,600770,62.27990380494334
1342,23521,59.30405107938924
1342,74262,65.99257410107359
1342,111411,70.14984582112464
1342,283541,64.71481147842013
1342,120443,60.78358360353454
1342,145897,60.20622980633357
1342,349451,61.64697630810505
1342,280263,62.35134386577835
1342,400058,70.58978724264391
1342,526178,59.917864895242495
1342,327995,67.0663977392077
1342,428105,70.47740199166458
1342,569772,47.87328621672246
1342,220090,65.80041269980606
1342,36870,60.728830713795325
1342,126944,63.75153699085092
1342,197962,64.65743588342357
1342,476008,74.62324753472781
1342,165647,68.89414545629822
1342,422511,97.59683049786307
1342,540984,48.025057969885104
1342,481236,76.98372549793388
1342,371307,63.64621790871616
1342,545504,52.931958081885284
1342,471570,83.05432214556518
1342,364387,50.331064176412404
1342,136822,66.7026332455163
1342,340307,62.96949033622172
1342,465299,74.1766706682673
1342,7567,58.463973197094155
1342,339215,65.16586535877693
1342,324915,85.70500811789684
1342,136878,70.66417793330507
1342,58821,84.75730349776798
1342,456762,70.66417793330507
1343,507010,70.66417793330507
1343,259552,70.66417793330507
1343,426067,70.66417793330507
1344,34525,91.40066632914
1344,179785,90.83868498669081
1344,196203,90.49028887443183
1344,200053,89.64771170518425
1344,297989,91.57515146546463
1344,324045,90.61037008611522
1344,398037,93.60397622308726
1344,425182,93.86102982620169
1344,140753,90.70400388081394
1344,160716,91.55481798430596
1344,82199,90.17904575526066
1344,114385,89.60555416981876
1345,194044,85.6495684036086
1345,189820,90.21629443320325
1345,40458,78.09286451234902
1345,44650,82.88588157208014
1345,55345,75.8824585807786
1345,242331,77.97932892702785
1345,520448,90.03907559852806
1345,300733,77.98198309420465
1345,113363,81.64335620528797
1345,394714,76.76492415633452
1345,477373,72.06071183519859
1345,8541,76.01660774092376
1345,406621,81.77477277907151
1345,434534,65.8899509170757
1345,609425,85.18819567957131
